Fwd.Packet.Length.Mean,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.IAT.Mean,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.IAT.Mean,Bwd.IAT.Max,Bwd.IAT.Min,Packet.Length.Mean,Max.Packet.Length,Min.Packet.Length,Flow.IAT.Mean,Flow.IAT.Max,Flow.IAT.Min,Flow.Bytes.s,Flow.Packets.s,ProtocolName
1042.9523809524,2896,0,2989430.0,59089389.0,0.0,14.8333333333,178,0,30371.8695652174,695306.0,0.0,483.8695652174,2896,0,1358831.81818182,59089389.0,0,372.2783273065,0.7526518433,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.0,0,0,39.6666666667,117.0,1,0.0,33613.4453781513,MS_ONE_DRIVE
283.6363636364,1340,0,2533877.5,24948746.0,0.0,50.8571428571,178,0,64814.1666666667,387300.0,0.0,182.9473684211,1340,0,1490516.17647059,24948746.0,0,137.1810594632,0.7103737256,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,16.5,33.0,0.0,0.0,0,0,180.6666666667,509.0,0,0.0,7380.073800738,MS_ONE_DRIVE
128.0,1428,0,305403.307692308,3196218.0,0.0,433.3571428571,2896,0,45442.9230769231,159667.0,0.0,271.0,2896,0,147046.037037037,3196218.0,0,1979.4758154602,7.0524650506,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,90.0,179.0,1.0,0.0,0,0,48535.6666666667,145427.0,1,0.0,27.4712067414,MS_ONE_DRIVE
26.3076923077,513,0,1585008.86842105,59313912.0,0.0,1650.6769230769,3020,0,14301.234375,482378.0,0.0,1031.6190476191,3020,0,584760.553398058,59313912.0,0,1798.4292533512,1.7267046007,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.5,1.0,0.0,0.0,0,0,37.3333333333,111.0,0,0.0,35714.2857142857,MS_ONE_DRIVE
529.5,2954,0,5434869.36363636,59392902.0,0.0,29.6666666667,178,0,35475.1818181818,386106.0,0.0,268.4,2954,0,2599285.34782609,59392902.0,0,112.2382083517,0.4014481372,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,33.5,67.0,0.0,0.0,0,0,91.0,206.0,0,0.0,14652.0146520146,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,52.5,105.0,0.0,0.0,0,0,118.3333333333,250.0,0,0.0,11267.6056338028,MS_ONE_DRIVE
364.0,1820,0,6621240.55555556,59076997.0,0.0,331.5,1326,0,73310.0,512288.0,0.0,331.1578947368,1820,0,3505362.64705882,59076997.0,0,105.5861217011,0.3020581994,MS_ONE_DRIVE
323.3,1589,0,216005.888888889,1036093.0,52.0,1063.4,5792,0,215772.333333333,758696.0,265.0,660.3333333333,5792,0,102318.578947368,758696.0,1,7133.0359820437,10.2877853639,MS_ONE_DRIVE
61.2,214,0,239254.444444444,769928.0,415.0,975.0,5792,0,215188.0,767681.0,79.0,515.3181818182,5792,0,107664.5,767681.0,39,5264.9666324555,9.7525182395,MS_ONE_DRIVE
1894.4489795918,2896,1049,9067.5208333333,282811.0,0.0,0.0,0,0,2703968.77272727,59051975.0,0.0,1291.4520547945,2896,0,837855.112676056,59051975.0,0,1560.4566946455,1.2103339727,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,103.0,206.0,0,0.0,14563.1067961165,MS_ONE_DRIVE
1331.2,5744,0,4560098.42857143,62162562.0,12.0,51.4117647059,453,0,103815.375,1421345.0,0.0,631.5757575758,5744,0,2059399.29032258,62162536.0,0,326.4653842528,0.5012423134,MS_ONE_DRIVE
0.0,0,0,159718.323529412,4574896.0,0.0,2647.3333333333,10136,94,7372.8017241379,121497.0,0.0,2024.431372549,10136,0,35963.0662251656,4574896.0,0,57037.5456939542,27.9904530457,MS_ONE_DRIVE
139.375,933,0,1022448.0,6484216.0,278.0,551.5,2461,0,102622.4,133120.0,1705.0,294.9333333333,2461,0,550548.923076923,6484216.0,18,618.12434471,1.9560896984,MS_ONE_DRIVE
308.3333333333,1626,0,11972805.4,59275512.0,121.0,0.0,0,0,371.3333333333,1113.0,0.0,168.1818181818,1626,0,6651558.55555556,59275512.0,0,30.9033670588,0.1670452273,MS_ONE_DRIVE
126.4375,2023,0,4044123.53333333,59989111.0,1.0,2843.0,8688,0,37353.2777777778,428376.0,1.0,1556.6666666667,8688,0,1784172.14705882,59989111.0,0,923.8095644721,0.5769688572,MS_ONE_DRIVE
329.2,1573,0,145975.555555556,280026.0,32.0,621.25,1448,0,151189.142857143,268481.0,1.0,434.8421052632,1573,0,77281.1764705882,253717.0,1,6288.7241395059,13.7009240512,MS_ONE_DRIVE
189.6,1333,0,144989.555555556,278521.0,71.0,1186.3333333333,4344,0,131299.0,262399.0,7.0,628.65,4344,0,72494.7777777778,253867.0,7,9635.1767866804,14.5604357709,MS_ONE_DRIVE
338.8,1589,0,144950.222222222,277390.0,13.0,987.25,2896,0,149914.714285714,513917.0,1.0,594.0,2896,0,76738.3529411765,254994.0,1,8651.2457916588,13.7978401781,MS_ONE_DRIVE
126.4375,2023,0,44714.4666666667,425143.0,0.0,1869.64,5910,0,27930.4583333333,424541.0,0.0,1161.0476190476,5910,0,16767.925,424541.0,0,72704.2851157791,61.128613111,MS_ONE_DRIVE
259.4666666667,1863,0,2925940.44827586,53116275.0,16.0,2385.5882352941,10136,0,1697041.42,53116596.0,0.0,1580.6341463415,10136,0,1060653.4125,53116275.0,0,1525.5808173813,0.954600238,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,49.0,98.0,0,0.0,30612.2448979592,MS_ONE_DRIVE
529.5,2954,0,11883019.6,59120173.0,1.0,35.6,178,0,73613.75,293278.0,2.0,279.5833333333,2954,0,5941509.8,59120173.0,1,56.4671289442,0.1851381277,MS_ONE_DRIVE
71.3555555556,3029,0,106207.840909091,1803479.0,0.0,2508.8823529412,8616,0,33481.14,885194.0,0.0,1352.206185567,8616,0,49191.0,1803479.0,0,28067.6075747703,20.5429106095,MS_ONE_DRIVE
16.5454545455,182,0,581961.0,5265400.0,0.0,897.1428571429,2872,0,77379.5,258039.0,63.0,340.1052631579,2872,0,342330.0,5265400.0,0,1110.3836855047,3.0929907674,MS_ONE_DRIVE
0.0,0,0,3130870.47368421,59095765.0,0.0,1542.0909090909,4344,0,39035.6,208318.0,4.0,530.09375,4344,0,1982884.63333333,59095765.0,0,285.1569495411,0.5211263005,MS_ONE_DRIVE
44.2,221,0,58998.0,211956.0,67.0,35.6,178,0,53007.0,211194.0,1.0,36.2727272727,221,0,26221.3333333333,211194.0,1,1690.735279162,42.3743177735,MS_ONE_DRIVE
303.5,1600,0,44269.6,197184.0,67.0,35.6,178,0,49513.5,196262.0,1.0,166.5833333333,1600,0,22134.8,196262.0,1,9031.0280644054,49.6955021053,MS_ONE_DRIVE
390.1428571429,1460,0,37389.8333333333,195999.0,77.0,29.6666666667,178,0,39519.2,195383.0,1.0,207.7857142857,1460,0,18694.9166666667,195383.0,1,12966.9830034011,57.948016172,MS_ONE_DRIVE
446.1428571429,1460,0,63921.6666666667,295863.0,7.0,29.6666666667,178,0,59361.8,295431.0,0.0,235.7857142857,1460,0,31960.8333333333,295431.0,0,8606.8886397414,33.8956535343,MS_ONE_DRIVE
309.8333333333,1638,0,47908.6,210957.0,32.0,35.6,178,0,52868.25,210498.0,1.0,169.75,1638,0,23954.3,210498.0,1,8503.6924477025,45.9207741408,MS_ONE_DRIVE
280.1666666667,1460,0,527061.4,2340253.0,94.0,29.6666666667,178,0,58950.6,292958.0,1.0,143.0,1460,0,239573.363636364,2340253.0,1,705.4206587695,4.553549169,MS_ONE_DRIVE
271.1666666667,1406,0,11855000.4,59059905.0,79.0,44.5,178,0,71516.3333333333,212205.0,362.0,164.0909090909,1406,0,6586111.33333333,59059905.0,1,30.4512853496,0.168705182,MS_ONE_DRIVE
344.3636363636,1925,0,51159.8571428571,283255.0,0.0,1154.4615384615,2896,0,28857.44,194185.0,0.0,767.1836734694,2896,0,22858.6595744681,226388.0,0,34990.2313662963,44.6778864009,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,90437.0,90437.0,90437,0.0,22.1148423765,MS_ONE_DRIVE
449.7,1466,0,3456539.42105263,51066066.0,0.0,118.0,354,0,3863120.58823529,51066952.0,0.0,285.0769230769,1466,0,1774979.7027027,51066066.0,0,169.2900972495,0.5786133923,MS_ONE_DRIVE
0.0,0,0,1771917.73529412,59141592.0,0.0,1652.375,2896,0,17506.5079365079,429100.0,0.0,1057.52,2896,0,614746.969387755,59141592.0,0,1755.3596756907,1.6432843624,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,7.0,13.0,1.0,0.0,0,0,37.0,97.0,1,0.0,36036.036036036,MS_ONE_DRIVE
435.8,3404,0,39550.1111111111,354998.0,0.0,29.6666666667,178,0,32284.9090909091,353660.0,0.0,204.9565217391,3404,0,16950.0476190476,353660.0,0,13243.3958606662,61.8062598504,MS_ONE_DRIVE
283.5714285714,1925,0,56264.8518518518,537978.0,0.0,1206.16,5792,0,52613.3333333333,537256.0,0.0,705.4444444444,5792,0,29214.4423076923,537256.0,0,25075.8482863126,34.8879077853,MS_ONE_DRIVE
308.0909090909,1573,0,131708.4,281644.0,90.0,543.5833333333,2920,0,119523.272727273,280175.0,78.0,413.0,2920,0,59867.4545454545,280175.0,38,7525.7158996693,17.4628193798,MS_ONE_DRIVE
311.0,1589,0,130833.4,280329.0,118.0,567.9285714286,1460,0,100401.615384615,278741.0,5.0,437.3846153846,1589,0,54513.9166666667,278741.0,5,8691.9700932637,19.1082705181,MS_ONE_DRIVE
347.9,1589,0,145088.888888889,278151.0,80.0,896.8333333333,2920,0,118647.909090909,277581.0,59.0,619.1739130435,2920,0,62180.9523809524,277581.0,1,10905.9580333895,16.8479093276,MS_ONE_DRIVE
147.5,405,0,70238.0909090909,348617.0,1.0,507.1111111111,1141,0,139303.875,348091.0,1.0,287.9090909091,1141,0,56048.4,348091.0,1,5650.4735193155,18.7338086368,MS_ONE_DRIVE
798.1818181818,1448,0,23899.9523809524,153504.0,0.0,66.5714285714,533,0,149019.85,2457719.0,0.0,430.8636363636,1448,0,71430.2380952381,2457719.0,0,6319.1858856627,14.3329988967,MS_ONE_DRIVE
776.5,2289,0,44056.0,99440.0,13.0,21.4,214,0,48310.8888888889,196543.0,0.0,379.9523809524,2289,0,22886.8421052632,98027.0,0,18348.8559273313,45.992871105,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.0,0,0,12.0,23.0,1,0.0,125000.0,MS_ONE_DRIVE
2.4,6,0,36474.75,145886.0,0.0,0.0,0,0,9.6666666667,27.0,1.0,1.2,6,0,18237.375,145455.0,0,82.2486788806,61.6865091604,MS_ONE_DRIVE
685.2,1448,0,100492.25,401105.0,0.0,0.0,0,0,19888202.0,59262665.0,6.0,342.6,1448,0,7458091.375,59262665.0,0,57.420857223,0.1508428824,MS_ONE_DRIVE
3304.5294117647,13032,0,28098.3069306931,1304546.0,0.0,0.0,0,0,165056.677419355,2240344.0,0.0,2507.4814814815,13032,0,38475.1127819549,2240344.0,0,65868.5724000868,26.1862467487,MS_ONE_DRIVE
2625.4,13032,0,90330.8529411765,1737469.0,0.0,277.3,2773,0,578591.111111111,2136125.0,211.0,2341.1739130435,13032,0,118354.136363636,2136125.0,0,18177.7262460774,8.6412465517,MS_ONE_DRIVE
2712.8125,14480,0,71867.7872340426,1037190.0,1.0,131.2857142857,2757,0,249295.25,1608310.0,3.0,1920.2857142857,14480,0,73326.8970588235,1608310.0,0,26667.8485885827,13.8381129306,MS_ONE_DRIVE
0.0,0,0,147.0,147.0,147.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,147.0,147.0,147,0.0,13605.4421768707,MS_ONE_DRIVE
0.0,0,0,676.0,676.0,676.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,676.0,676.0,676,0.0,2958.5798816568,MS_ONE_DRIVE
2961.6842105263,10052,0,34490.1081081081,381626.0,1.0,18.6097560976,581,0,76138.3,1769366.0,0.0,1440.05,10052,0,39045.3076923077,1769366.0,0,37204.3129382236,25.9396217543,MS_ONE_DRIVE
0.0,0,0,33.0,33.0,33.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,33.0,33.0,33,0.0,60606.0606060606,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,483.0,483.0,483,0.0,4140.7867494824,MS_ONE_DRIVE
249.3333333333,1272,0,6163323.8,30270936.0,0.0,44.5,178,0,181635.666666667,544153.0,29.0,152.1818181818,1272,0,3424068.77777778,30270936.0,0,54.3213387556,0.3245002315,MS_ONE_DRIVE
204.6896551724,1673,0,2844632.92857143,59073522.0,1.0,1727.8048780488,8688,0,514394.625,11704516.0,0.0,1081.3521126761,8688,0,1154343.79710145,59073522.0,0,963.9205018192,0.8788480141,MS_ONE_DRIVE
249.5,1272,0,11984840.8,59379204.0,1.0,44.5,178,0,181502.0,543709.0,1.0,152.2727272727,1272,0,6658244.88888889,59379204.0,1,27.9519774681,0.1668774774,MS_ONE_DRIVE
278.3333333333,1448,0,12107185.0,59993280.0,3.0,29.6666666667,178,0,108442.8,541090.0,0.0,142.1538461538,1448,0,5503265.90909091,59993280.0,0,30.527327368,0.1982293985,MS_ONE_DRIVE
106.7142857143,565,0,171683.333333333,263853.0,122865.0,1749.1,10136,0,7425220.0,65922659.0,110.0,1013.2222222222,10136,0,4184542.875,65922586.0,73,272.4013193436,0.2539106497,MS_ONE_DRIVE
67.0,421,0,7926000.875,58664104.0,37126.0,868.2,2896,0,1118050.0,3338540.0,272036.0,329.6,2896,0,4877539.0,58664104.0,118,77.971225306,0.2207923047,MS_ONE_DRIVE
44.8,224,0,15113185.5,59636606.0,187.0,29.6666666667,178,0,163121.6,814244.0,1.0,33.5,224,0,6045274.2,59636606.0,1,6.6498224349,0.1819603154,MS_ONE_DRIVE
313.0,1909,0,234372.636363636,487648.0,5835.0,1316.5714285714,5221,0,306200.166666667,553621.0,160839.0,648.6,5221,0,143227.722222222,428072.0,28,5031.6143794323,7.3697712927,MS_ONE_DRIVE
13.52,338,0,4563118.625,59753107.0,1.0,2203.3793103448,7240,0,1777186.53571429,48768382.0,1.0,1167.9272727273,7240,0,2066317.86792453,59753107.0,1,586.5506071519,0.4930838282,MS_ONE_DRIVE
44.6,223,0,14972866.25,59651537.0,1315.0,44.5,178,0,79779.6666666667,236418.0,1.0,40.1,223,0,7486433.125,59651537.0,1,6.6954448351,0.1502718292,MS_ONE_DRIVE
85.2727272727,1061,0,73706.0952380953,583800.0,0.0,1914.0357142857,5792,0,35692.6666666667,256071.0,3.0,1087.6274509804,5792,0,31588.3265306122,583800.0,0,35836.6691906336,32.3033308611,MS_ONE_DRIVE
142.2923076923,2441,0,50989.625,440815.0,1.0,2288.6525423729,12240,0,24643.6837606838,596631.0,1.0,1517.9891304348,12240,0,17930.4175824176,440815.0,1,85590.328424655,56.0775844106,MS_ONE_DRIVE
236.75,1925,0,73271.2666666667,251524.0,0.0,894.0833333333,2872,0,62813.3636363636,126814.0,1.0,500.5862068966,2872,0,40706.2592592593,251524.0,0,13208.4518806372,25.4761075055,MS_ONE_DRIVE
0.0,0,0,334412.938547486,15061344.0,0.0,1637.5669642857,17376,480,533676.780269058,15061349.0,1.0,628.1078767123,17376,0,205704.178694158,15061315.0,0,3063.9451615669,4.8697027908,MS_ONE_DRIVE
248.5,1272,0,53065.6,243106.0,45.0,44.5,178,0,81115.0,242560.0,0.0,151.7272727273,1272,0,29480.8888888889,242560.0,0,6290.3274437677,37.6891997829,MS_ONE_DRIVE
0.0,0,0,369412.441358025,7800526.0,0.0,1554.8544600939,8688,531,564103.452830189,9021058.0,35.0,614.4415584416,8688,0,222885.718808194,7800526.0,0,2767.023318837,4.4949591331,MS_ONE_DRIVE
446.7142857143,1460,0,10078023.3333333,59939881.0,104.0,25.4285714286,178,0,88000.1666666667,308301.0,0.0,220.3333333333,1460,0,4651395.38461538,59939881.0,0,54.6568821201,0.2315268834,MS_ONE_DRIVE
597.3333333333,1902,0,161992.6,344553.0,57.0,199.125,1037,0,8485111.14285714,58586011.0,1.0,345.1333333333,1902,0,4568915.0,58585932.0,1,87.1609056484,0.2357065248,MS_ONE_DRIVE
60.3,421,0,4698625.33333333,41019093.0,14.0,367.25,877,0,371769.0,752867.0,117666.0,138.1333333333,877,0,3252894.46153846,41019093.0,14,48.9977825193,0.3310660981,MS_ONE_DRIVE
0.0,0,0,282018.054644809,9483583.0,0.0,1507.9915254237,5792,358,437957.825531915,9483429.0,2.0,589.2152317881,5792,0,171459.481727575,9483348.0,0,3447.8860633346,5.8419698898,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,198.0,198.0,198,0.0,10101.0101010101,MS_ONE_DRIVE
67.0,421,0,102420.25,162019.0,2.0,621.0,1436,0,10141414.0,60188825.0,5.0,291.1764705882,1436,0,4064591.4,60149509.0,0,81.188972648,0.2624290025,MS_ONE_DRIVE
71.8947368421,533,0,85923.5,662376.0,0.0,1175.0,2896,0,51158.3571428571,186458.0,1.0,542.6,2896,0,46867.3636363636,662376.0,0,12279.010463442,21.9833792721,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,166133.0,166133.0,166133,0.0,12.0385474289,MS_ONE_DRIVE
392.0,1568,0,65265.5714285714,456128.0,0.0,93.7777777778,422,0,7262679.125,57645123.0,0.0,221.1111111111,1568,0,3631359.8125,57644898.0,0,68.5005102341,0.2925901191,MS_ONE_DRIVE
57.935483871,1622,0,2002704.6,59156212.0,0.0,1570.3157894737,5792,0,51306.2222222222,484510.0,0.0,620.2352941176,5792,0,1226145.67346939,59156212.0,0,526.4880302367,0.8322079385,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,30.5,42.0,19.0,0.0,0,0,239.3333333333,657.0,19,0.0,5571.0306406685,MS_ONE_DRIVE
221.5,901,0,9215992.8,45592537.0,1.0,132.0,421,0,43380.1428571429,156174.0,1.0,173.2666666667,901,0,3544612.61538462,45592537.0,1,51.7578529358,0.3038196818,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.5,1.0,0.0,0.0,0,0,48659.0,145976.0,0,0.0,27.4015769608,MS_ONE_DRIVE
488.4615384615,1506,0,4958989.5,59121499.0,0.0,32.3636363636,178,0,38583.8,383734.0,0.0,268.24,1506,0,2587298.86956522,59121499.0,0,112.6909692657,0.4033079723,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.0,0,0,53.0,157.0,1,0.0,25157.2327044025,MS_ONE_DRIVE
408.3636363636,1522,0,133500.1,650473.0,0.0,203.0666666667,967,0,4176540.71428571,57136951.0,0.0,279.1851851852,1522,0,2338869.72,57136742.0,0,128.9169710573,0.4446592263,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,10.0,10.0,10.0,0.0,0,0,84.5,159.0,10,0.0,17751.4792899408,MS_ONE_DRIVE
604.0,2896,0,35404.4545454545,388608.0,0.0,29.6666666667,178,0,35364.2727272727,387397.0,0.0,304.16,2896,0,16932.5652173913,387397.0,0,19525.0212479683,61.6255273476,MS_ONE_DRIVE
0.0,0,0,15.0,15.0,15.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,15.0,15.0,15,0.0,133333.333333333,MS_ONE_DRIVE
284.0,1340,0,6019321.4,59806199.0,1.0,44.5,178,0,55219.8571428571,385238.0,1.0,174.0,1340,0,3344067.44444444,59806199.0,1,57.8138259904,0.3156501994,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.5,1.0,0.0,0.0,0,0,100.3333333333,300.0,0,0.0,13289.0365448505,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,7.5,14.0,1.0,0.0,0,0,95.6666666667,272.0,1,0.0,13937.2822299652,MS_ONE_DRIVE
88.7692307692,577,0,4977593.5,59287662.0,0.0,1368.4285714286,2896,0,34053.8461538462,294727.0,0.0,725.4285714286,2896,0,2297350.84615385,59287662.0,0,340.0572318062,0.4520256626,MS_ONE_DRIVE
67.8823529412,577,0,3733226.6875,59286740.0,0.0,1384.9411764706,2896,0,27771.5625,295499.0,0.0,705.6571428571,2896,0,1810049.3030303,59286740.0,0,413.4827936296,0.5692126886,MS_ONE_DRIVE
76.9333333333,577,0,4266542.28571429,59274473.0,0.0,1467.3333333333,3070,0,26846.1176470588,310093.0,0.0,810.7647058824,3070,0,1866612.25,59274473.0,0,461.4978284858,0.5524714627,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,28.0,55.0,1.0,0.0,0,0,63.6666666667,135.0,1,0.0,20942.4083769634,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,22.5,45.0,0.0,0.0,0,0,58.0,129.0,0,0.0,22988.5057471264,MS_ONE_DRIVE
108.1904761905,581,0,3057053.9,59655043.0,0.0,1283.8333333333,2979,0,64590.6956521739,891946.0,0.0,719.2173913043,2979,0,1389569.95454545,59655043.0,0,541.1092032103,0.7360027247,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,11.0,18.0,4.0,0.0,0,0,67.3333333333,180.0,4,0.0,19801.9801980198,MS_ONE_DRIVE
209.5,991,0,9962687.36363636,56852230.0,1.0,531.7777777778,2263,0,6592150.625,50458531.0,54.0,331.8181818182,2263,0,5479478.05,56852144.0,1,66.6121839835,0.1916240909,MS_ONE_DRIVE
148.7058823529,1429,0,103311.9375,674315.0,167.0,761.6875,2920,0,91039.4,674129.0,1.0,432.7941176471,2920,0,51655.96875,674129.0,1,8902.0448387196,19.9638110552,MS_ONE_DRIVE
262.9333333333,1909,0,184370.214285714,478906.0,80.0,714.2307692308,2795,0,176039.333333333,478247.0,11.0,456.1724137931,2795,0,95599.3703703704,478247.0,4,5125.1693506427,10.8477391956,MS_ONE_DRIVE
326.0,326,326,1.0,1.0,1.0,0.0,0,0,29614682.5,59229364.0,1.0,163.0,326,0,14807375.0,59229364.0,1,11.0080280941,0.0844173934,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,0.0,0,0,140.5,280.0,1,0.0,10676.1565836299,MS_ONE_DRIVE
63.6666666667,224,0,5930498.6,29107017.0,42.0,35.6,178,0,136242.5,544069.0,0.0,46.6666666667,224,0,2965249.3,29107017.0,0,18.8854272725,0.37096375,MS_ONE_DRIVE
63.6666666667,224,0,472834.6,1819414.0,120.0,35.6,178,0,136153.25,541576.0,1.0,46.6666666667,224,0,236417.3,1819414.0,1,236.869298482,4.6527897916,MS_ONE_DRIVE
305.0,1606,0,11934127.0,59124702.0,29.0,35.6,178,0,136369.0,543657.0,0.0,167.3333333333,1606,0,5967063.5,59124702.0,0,33.6513931853,0.1843452814,MS_ONE_DRIVE
260.5,1340,0,12020058.4,59555901.0,201.0,44.5,178,0,181293.0,542883.0,0.0,158.2727272727,1340,0,6677810.22222222,59555901.0,0,28.9682452791,0.1663885427,MS_ONE_DRIVE
111.625,1786,0,3998704.33333333,59311032.0,1.0,2116.3076923077,5792,0,55704.5,422351.0,13.0,976.6,5792,0,2142163.03571429,59311032.0,1,488.4582197584,0.4834899438,MS_ONE_DRIVE
0.0,0,0,134838.666666667,421595.0,0.0,1134.1666666667,1436,0,840.8,3636.0,0.0,486.0714285714,1436,0,67419.3333333333,417734.0,0,8411.2865745731,16.0685856678,MS_ONE_DRIVE
44.4,222,0,9073836.0,35959694.0,0.0,35.6,178,0,83844.0,334282.0,0.0,36.3636363636,222,0,4032816.0,35959694.0,0,11.0206973104,0.2755174328,MS_ONE_DRIVE
260.6666666667,1340,0,11863302.4,59081433.0,1.0,44.5,178,0,78265.6666666667,234012.0,1.0,158.3636363636,1340,0,6590723.55555556,59081433.0,1,29.3678765198,0.1685871212,MS_ONE_DRIVE
123.5714285714,632,0,45514.0,238460.0,1.0,29.6666666667,178,0,48052.6,238085.0,0.0,74.5,632,0,22757.0,238085.0,0,3819.3376397006,47.6044001113,MS_ONE_DRIVE
418.4285714286,1460,0,59987.1666666667,333598.0,0.0,29.6666666667,178,0,67112.0,333003.0,0.0,221.9285714286,1460,0,29993.5833333333,333003.0,0,8632.4019304129,36.1188365289,MS_ONE_DRIVE
342.1666666667,1832,0,51633.8,227978.0,125.0,35.6,178,0,57338.0,227452.0,1.0,185.9166666667,1832,0,25816.9,227452.0,1,8641.6262215835,42.6077491875,MS_ONE_DRIVE
488.1666666667,1460,0,73208.6,362603.0,58.0,29.6666666667,178,0,73087.8,361481.0,1.0,239.0,1460,0,33276.6363636364,361481.0,1,8488.0738055365,32.7830336873,MS_ONE_DRIVE
1134.1224489796,8616,0,111902.595890411,8305305.0,0.0,1247.8743169399,8616,0,425040.802197802,61111087.0,0.0,1195.0513595166,8616,0,235406.696048632,61111024.0,0,5101.1375863356,4.2608792805,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,20.0,20.0,20.0,0.0,0,0,145.5,271.0,20,0.0,10309.2783505155,MS_ONE_DRIVE
184.7142857143,2586,0,4615335.61538462,59571579.0,216.0,1844.5,5792,0,22497.7368421053,222141.0,0.0,1127.8857142857,5792,0,1818162.51515152,59571579.0,0,657.9403184664,0.5666726828,MS_ONE_DRIVE
232.75,1893,0,80281.3333333333,380313.0,0.0,1235.2727272727,2872,0,69234.5,137803.0,1.0,618.2857142857,2872,0,46316.1538461538,380313.0,0,14376.110677451,22.4211522811,MS_ONE_DRIVE
266.8333333333,1380,0,4151355.6,20515266.0,57.0,44.5,178,0,80369.6666666667,240760.0,0.0,161.7272727273,1380,0,2306308.66666667,20515266.0,0,85.7069435343,0.4817703403,MS_ONE_DRIVE
59.8571428571,221,0,10027677.3333333,59928009.0,116.0,29.6666666667,178,0,47516.8,236248.0,0.0,42.6428571429,221,0,5013838.66666667,59928009.0,0,9.9225370634,0.2160686463,MS_ONE_DRIVE
36.3529411765,962,0,1345835.78,58373115.0,0.0,1720.4878048781,7240,0,1681361.525,58373338.0,3.0,778.4301075269,7240,0,739470.208791209,58373115.0,0,1075.8221928087,1.3671801771,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,56.0,56.0,56.0,0.0,0,0,119.0,182.0,56,0.0,12605.0420168067,MS_ONE_DRIVE
331.6363636364,1606,0,6002692.2,59626880.0,1.0,35.6,178,0,44286.8888888889,394208.0,0.0,182.0,1606,0,3001346.1,59626880.0,0,66.7034035162,0.3498430254,MS_ONE_DRIVE
0.0,0,0,0.0,0.0,0.0,0.0,0,0,24.5,37.0,12.0,0.0,0,0,48.6666666667,97.0,12,0.0,27397.2602739726,MS_ONE_DRIVE
173.4444444444,1340,0,7504745.125,59077403.0,0.0,25.4285714286,178,0,159991.666666667,959008.0,0.0,102.2941176471,1340,0,4002530.73333333,59077403.0,0,28.9650076557,0.2664980578,MS_ONE_DRIVE
