Fwd.Packet.Length.Mean,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.IAT.Mean,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.IAT.Mean,Bwd.IAT.Max,Bwd.IAT.Min,Packet.Length.Mean,Max.Packet.Length,Min.Packet.Length,Flow.IAT.Mean,Flow.IAT.Max,Flow.IAT.Min,Flow.Bytes.s,Flow.Packets.s,ProtocolName
128.5,257,0,23951895.3333333,71676487.0,86525.0,1153.0,1153,1153,71762450.0,71762450.0,71762450.0,439.571428571429,1153,0,14371137.2,71676487.0,4358,39.2453284768585,0.0835006988869329,DROPBOX
128.5,257,0,6296956.09090909,38499070.0,0.0,998.0,998,998,17296851.25,38584049.0,1.0,377.166666666667,998,0,4329157.3125,38499070.0,0,94.3024174291888,0.245428826744674,DROPBOX
128.5,257,0,17210805.8,50482011.0,125340.0,403.6,1009,0,21486329.0,50696438.0,16567.0,253.833333333333,1009,0,8605402.9,50482011.0,33,32.4098712449594,0.127826670381697,DROPBOX
110.4,294,0,6088302.07142857,40931208.0,1.0,84.1,185,0,9458865.22222222,41039000.0,12494.0,107.307692307692,294,0,3551509.54166667,40931208.0,1,29.295054805862,0.293302511071906,DROPBOX
111.625,256,0,6197665.57142857,39522089.0,695.0,137.4,435,0,4820478.66666667,39521973.0,507.0,132.78947368421,435,0,2552019.64705882,39521898.0,6,52.2538850083535,0.414896307962224,DROPBOX
252.0,252,252,0.0,0.0,0.0,0.0,0,0,39.5,153.0,0.0,94.5,252,0,38.1666666666667,153.0,0,2200873.36244541,30567.6855895196,DROPBOX
44.6,85,0,5002535.77777778,44012085.0,0.0,41.4,69,0,1278.25,3751.0,1.0,46.125,85,0,3215915.85714286,44010909.0,0,14.5037554509577,0.333164367173608,SKYPE
0.0,0,0,0.0,0.0,0.0,35.3333333333333,53,0,38.5,77.0,0.0,21.2,53,0,45595.3333333333,136709.0,0,774.933107189332,29.2427587618616,SKYPE
64.0,272,0,70654.4,143986.0,0.0,2.28571428571429,12,0,2761962.0,16218509.0,483.0,28.8571428571429,272,0,1380982.33333333,16218509.0,0,24.1374075024373,0.784465743829211,SKYPE
154.0,359,0,60996.2857142857,218459.0,0.0,391.111111111111,1010,0,3058889.5,24209805.0,0.0,278.277777777778,1010,0,1531797.1875,24081781.0,0,193.889897712062,0.693629684575981,DROPBOX
46.5,101,0,9758735.33333333,29103101.0,824.0,50.5,101,0,236.0,236.0,236.0,53.1428571428572,101,0,5855241.2,29103101.0,109,9.80318283045283,0.204944588789955,SKYPE
15.5,31,0,57.0,57.0,57.0,0.0,0,0,0.0,0.0,0.0,15.5,31,0,28.5,32.0,25,543859.649122807,52631.5789473684,DROPBOX
15.5,31,0,228.0,228.0,228.0,0.0,0,0,0.0,0.0,0.0,15.5,31,0,114.0,157.0,71,135964.912280702,13157.8947368421,DROPBOX
115.2,257,0,29999880.75,119999442.0,0.0,0.0,0,0,0.0,0.0,0.0,104.125,257,0,19999920.5,119963351.0,0,4.80001908007584,0.058333565209255,DROPBOX
0.0,0,0,0.0,0.0,0.0,0.0,0,0,391.0,770.0,12.0,0.0,0,0,320.0,770.0,12,0.0,4166.66666666667,DROPBOX
128.5,257,0,7057908.57142857,49234382.0,0.0,691.0,691,691,24659818.0,49319635.0,1.0,279.833333333333,691,0,4940536.0,49234382.0,0,62.7664690632757,0.222647907028711,DROPBOX
128.5,257,0,21203581.0,63393967.0,107863.0,1001.0,1001,1001,0.0,0.0,0.0,295.333333333333,1001,0,15902685.75,63393967.0,8904,23.8167317114972,0.0786030749554364,DROPBOX
128.5,257,0,7914521.45454546,51641838.0,0.0,981.0,981,981,21742580.75,51731599.0,0.0,372.444444444444,981,0,5441233.5,51641838.0,0,74.0526022270502,0.195268223648186,DROPBOX
257.0,257,257,1.0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,154.2,257,0,14507.0,43520.0,0,11810.3903862503,91.9096528112865,DROPBOX
20.6666666666667,31,0,39.5,77.0,2.0,0.0,0,0,0.0,0.0,0.0,23.25,31,0,39.5,77.0,2,784810.126582279,37974.6835443038,DROPBOX
0.0,0,0,0.0,0.0,0.0,0.0,0,0,369.5,738.0,1.0,0.0,0,0,315.666666666667,738.0,1,0.0,4223.86483632524,DROPBOX
171.333333333333,257,0,36260882.0,72415796.0,105968.0,1001.0,1001,1001,72521169.0,72521169.0,72521169.0,462.166666666667,1001,0,18131490.0,72415796.0,4196,34.691026495892,0.0689408316691017,DROPBOX
110.333333333333,293,0,3225130.68571429,38012747.0,0.0,78.9230769230769,184,0,4511612.4,38103465.0,0.0,100.269841269841,293,0,1850484.81967213,38012747.0,0,53.366608204953,0.549257919772093,DROPBOX
304.578947368421,1640,0,1588733.54666667,33759554.0,0.0,73.7045454545455,204,0,1368265.01149425,33870150.0,0.0,179.6,1640,0,731013.282208589,33759554.0,0,248.700927064303,1.37635661869966,DROPBOX
128.5,257,0,23683586.3333333,70818591.0,112470.0,695.0,695,695,70936200.0,70936200.0,70936200.0,308.714285714286,695,0,14210151.8,70818591.0,4432,26.7977432865988,0.0844466700207946,DROPBOX
25.76,155,0,3766645.95833333,41928346.0,558.0,10.8636363636364,122,0,4298032.33333333,41932591.0,13.0,19.6666666666667,155,0,1965206.58695652,41823328.0,1,9.76775281607466,0.519914362803521,SKYPE
128.5,257,0,14717203.3333333,43946677.0,102112.0,998.0,998,998,44053462.0,44053462.0,44053462.0,395.285714285714,998,0,8830322.0,43946677.0,4862,56.8495690191139,0.135895384109436,DROPBOX
110.333333333333,293,0,5285195.17647059,43566991.0,0.0,85.5,185,0,8158401.0,43674380.0,10866.0,106.612903225806,293,0,3098217.86206897,43566991.0,0,33.5231651192402,0.333896066924703,DROPBOX
128.5,257,0,21419059.2,71979729.0,113597.0,997.0,997,997,53486666.0,72094627.0,34878705.0,401.9,997,0,13386912.0,71979729.0,16590,35.127593279167,0.0840373044956148,DROPBOX
128.5,257,0,18761157.6,62028717.0,103768.0,927.0,927,927,0.0,0.0,0.0,244.375,927,0,15634298.0,62028717.0,4974,18.1012284657744,0.07462226104854,DROPBOX
128.5,257,0,20159292.4,51083707.0,106766.0,369.2,923,0,25174792.5,51221836.0,9820.0,239.5,923,0,10079646.2,51083707.0,30,25.9632128754678,0.109130814531962,DROPBOX
110.142857142857,257,0,13682525.6666667,81919901.0,0.0,912.0,912,912,41002245.0,82004489.0,1.0,342.181818181818,912,0,9121683.77777778,81919901.0,0,42.7187212536321,0.121809869556978,DROPBOX
87.7272727272727,423,0,4491979.33333333,59819862.0,0.0,3.36842105263158,9,0,5228312.38888889,60048148.0,0.0,48.8095238095238,423,0,2358289.15,59819862.0,0,21.1382052111803,0.434637118183748,SKYPE
128.5,257,0,26846816.0,80317823.0,110128.0,999.0,999,999,80430037.0,80430037.0,80430037.0,395.571428571429,999,0,16108089.6,80317823.0,9505,31.18929758126,0.0744967298915447,DROPBOX
64.4635761589404,835,0,771669.786666667,25804333.0,0.0,86.0077519379845,1448,0,902957.15625,25990689.0,0.0,74.6370106761565,1448,0,414876.229390681,25804333.0,0,179.947436584014,2.41899669900255,SKYPE
77.1,257,0,11303818.7777778,69747005.0,0.0,1438.71428571429,3833,0,16935862.3333333,69831529.0,0.0,616.611111111111,3833,0,6358398.0625,69747005.0,0,106.57165426563,0.167101837531425,DROPBOX
128.5,257,0,17972620.0,53747585.0,84711.0,1152.0,1152,1152,53831981.0,53831981.0,53831981.0,439.285714285714,1152,0,10783572.0,53747585.0,4872,52.2646855791383,0.111280380935,DROPBOX
128.5,257,0,91570.0,91570.0,91570.0,1007.0,1007,1007,0.0,0.0,0.0,380.25,1007,0,45785.0,87362.0,4208,13803.6474828,32.7618215572786,DROPBOX
128.5,257,0,11904505.2857143,83159364.0,0.0,717.0,717,717,27748802.3333333,83246405.0,1.0,319.461538461538,717,0,7575594.27272727,83159364.0,0,46.7530078078363,0.144003104130913,DROPBOX
171.333333333333,257,0,37760405.0,75418709.0,102101.0,999.0,999,999,75418512.0,75418512.0,75418512.0,461.5,999,0,18880202.5,75413863.0,4649,33.262355104507,0.0662069170073785,DROPBOX
27.2666666666667,122,0,3304019.24137931,54915203.0,0.0,148.2,1319,0,3982340.54166667,55155102.0,0.0,80.8035714285714,1319,0,1774380.7037037,54915203.0,0,47.2047847930417,0.574013522798429,SKYPE
128.5,257,0,27644394.3333333,82723983.0,101772.0,1363.0,1363,1363,82829466.0,82829466.0,82829466.0,499.571428571429,1363,0,16586636.6,82723983.0,3435,39.0675949336227,0.0723473980252271,DROPBOX
128.5,257,0,15312750.0,45730518.0,101525.0,1000.0,1000,1000,45831959.0,45831959.0,45831959.0,395.857142857143,1000,0,9187650.0,45730518.0,6936,54.725637132455,0.130610112487959,DROPBOX
74.5,257,0,5804598.36842105,39182354.0,25.0,115.65,421,0,5804403.94736842,39186392.0,279.0,99.0243902439024,421,0,2827881.25641026,39182354.0,25,34.482643248113,0.36268885877584,DROPBOX
128.5,257,0,15558730.6,42209301.0,83140.0,999.0,999,999,38855312.5,42293457.0,35417168.0,402.5,999,0,9724206.625,42209301.0,3163,48.4358280488512,0.115690672091205,DROPBOX
375.266666666667,1460,0,8555469.28571429,39985916.0,0.0,137.25,549,0,7988949.13333333,39770736.0,0.0,290.15625,1460,0,3999988.56666667,39770736.0,0,65.2085197210189,0.258334071738222,SKYPE
128.5,257,0,18355574.2,45968767.0,102566.0,980.0,980,980,45836782.5,46076446.0,45597119.0,396.8,980,0,11472233.875,45968767.0,4834,40.4345836263733,0.0980628543889409,DROPBOX
128.5,257,0,8749514.54545454,54772570.0,0.0,927.0,927,927,19225506.8,54865615.0,1.0,387.421052631579,927,0,5661450.58823529,54772570.0,0,73.8118873296451,0.18702336316633,DROPBOX
128.5,257,0,28387809.0,84952924.0,102666.0,981.0,981,981,85060018.0,85060018.0,85060018.0,390.428571428571,981,0,17032685.4,84952924.0,6026,29.0735129764095,0.0704527778103622,DROPBOX
62.0,101,0,13818002.0,55018961.0,254.0,50.5,101,0,22075039.6,55195590.0,3.0,59.125,101,0,7896001.14285714,55018961.0,3,7.7887526720578,0.135692555262331,SKYPE
128.5,257,0,20699375.0,54147051.0,107835.0,1580.5,1701,1460,20677725.2,54255067.0,14.0,808.538461538462,1701,0,9408806.81818182,54147051.0,14,99.0754551767867,0.115945529756333,DROPBOX
25.1,130,0,10567586.8888889,48743661.0,702.0,47.5,456,0,10548171.2222222,48952114.0,461.0,34.6666666666667,456,0,5005699.05263158,48743661.0,30,7.63340462821103,0.210286628876337,SKYPE
42.5,85,0,22062848.2,54699653.0,308876.0,69.0,69,69,55001823.0,55008611.0,54995035.0,54.7,85,0,13789280.125,54699653.0,28,4.18803588559341,0.0815851146544171,SKYPE
128.5,257,0,23049870.0,68986145.0,79944.0,1006.0,1006,1006,69065084.0,69065084.0,69065084.0,397.571428571429,1006,0,13829922.0,68986145.0,2760,36.5294901880141,0.086768385244689,DROPBOX
77.8285714285714,256,0,2639016.29411765,42901911.0,0.0,107.243243243243,421,0,2492356.41666667,42903106.0,0.0,95.1780821917808,421,0,1263754.28169014,42901911.0,0,74.5821576965945,0.802438038576629,DROPBOX
128.5,257,0,12832149.7142857,89649557.0,0.0,690.0,690,690,44869554.5,89739109.0,0.0,279.583333333333,690,0,8982504.8,89649557.0,0,34.4892662901778,0.122460274109734,DROPBOX
128.5,257,0,10826088.1428571,75608184.0,0.0,998.0,998,998,37848762.5,75697525.0,0.0,356.583333333333,998,0,7578261.7,75608184.0,0,53.0728570643054,0.145152020812372,DROPBOX
133.714285714286,256,42,7757524.83333333,46363250.0,0.0,118.636363636364,435,0,4658314.7,46325044.0,0.0,131.421052631579,435,0,2740204.70588235,46324792.0,0,48.107183061463,0.3864030767989,DROPBOX
128.5,257,0,22962989.8,59629810.0,80511.0,690.0,690,690,57365344.5,59711715.0,55018974.0,309.8,690,0,14351868.625,59629810.0,3026,24.7441646296424,0.078387005162542,DROPBOX
128.5,257,0,28299385.3333333,84730687.0,82883.0,996.0,996,996,0.0,0.0,0.0,294.5,996,0,21224539.0,84730687.0,5763,17.786016459533,0.0588940942368642,DROPBOX
42.5,85,0,22063062.8,54691360.0,311325.0,69.0,69,69,55000420.0,55000420.0,55000420.0,53.1111111111111,85,0,15759330.5714286,54691360.0,5,3.5625153548491,0.0725193965363685,SKYPE
128.5,257,0,7756161.86666667,42115136.0,0.0,1009.0,1009,1009,19375483.0,42205346.0,0.0,390.666666666667,1009,0,5288292.18181818,42115136.0,0,78.3806918659115,0.197692281271627,DROPBOX
62.0,101,0,6513574.23529412,55004956.0,0.0,50.5,101,0,10044483.4545455,55245169.0,0.0,58.2903225806452,101,0,3818302.13793103,55004956.0,0,15.5512340825398,0.270927423040763,SKYPE
69.75,101,0,15792794.0,55014169.0,491.0,50.5,101,0,22109900.0,55280379.0,0.0,63.0666666666667,101,0,8524270.15384615,55014169.0,0,7.76967036889204,0.12633610355922,SKYPE
128.5,257,0,16308164.0,48758546.0,82668.0,980.0,980,980,48843038.0,48843038.0,48843038.0,390.142857142857,980,0,9784898.4,48758546.0,2369,50.5677197424963,0.122637962188754,DROPBOX
128.5,257,0,20125025.8,68601390.0,84779.0,1153.0,1153,1153,50268526.5,68690916.0,31846137.0,448.7,1153,0,12578141.125,68601390.0,3516,42.0372131895602,0.0894408791267239,DROPBOX
128.5,257,0,16946723.0,39777924.0,96865.0,690.0,690,690,59263931.5,78652599.0,39875264.0,279.583333333333,690,0,11862706.1,39777924.0,3733,26.1154577537751,0.0927275775634364,DROPBOX
128.5,257,0,11943319.4285714,83423775.0,0.0,1010.0,1010,1010,0.0,0.0,0.0,300.454545454545,1010,0,9289248.44444444,83423775.0,0,36.4579189255306,0.119612594900035,DROPBOX
51.3333333333333,85,0,6518203.76470588,55011993.0,0.0,42.5,85,0,10049673.9090909,55274185.0,0.0,48.4838709677419,85,0,3821016.0,55011993.0,0,12.9411328981792,0.270734997869857,SKYPE
110.142857142857,257,0,14492771.0,45428264.0,38296.0,942.0,2046,0,21718559.25,45542409.0,1489.0,441.384615384615,2046,0,7905147.81818182,45428264.0,1,63.0314244253221,0.137999834538198,DROPBOX
128.5,257,0,21805541.6,54554054.0,92583.0,916.0,916,916,54463671.0,54647681.0,54279661.0,377.6,916,0,13628463.5,54554054.0,16199,32.2761990007164,0.082547823531244,DROPBOX
102.8,257,0,27939711.0,70335072.0,106640.0,690.0,690,690,70446819.0,70446819.0,70446819.0,236.75,690,0,18626474.0,70335072.0,4466,16.9472046435985,0.0626348640470905,DROPBOX
128.5,257,0,24219223.0,72483266.0,85914.0,690.0,690,690,72567964.0,72567964.0,72567964.0,307.285714285714,690,0,14531533.8,72483266.0,4218,26.0674478835813,0.0825790323661498,DROPBOX
1071.63636363636,1448,620,11824096.3,72682785.0,0.0,0.0,0,0,0.0,0.0,0.0,1103.0,1448,620,11824096.3,72682785.0,0,99.6947225472107,0.0930303654580351,DROPBOX
62.0,101,0,13771880.0,54834674.0,392.0,50.5,101,0,22000416.6,55015700.0,78.0,59.125,101,0,7869645.71428571,54834674.0,3,7.81483718998423,0.136146989372548,SKYPE
67.5714285714286,101,0,8499808.0,55008255.0,0.0,43.2857142857143,101,0,9208345.5,55249808.0,0.0,60.6363636363636,101,0,5524875.2,55008255.0,0,11.3034227451871,0.190049541752545,SKYPE
128.5,257,0,17417259.3333333,52078485.0,85666.0,2263.0,2263,2263,52164703.0,52164703.0,52164703.0,756.714285714286,2263,0,10450355.6,52078485.0,6055,96.45604786884,0.114828628415286,DROPBOX
57.75,154,0,15848084.2857143,55002157.0,152.0,51.0,85,0,27655941.75,55312711.0,194.0,56.1428571428571,154,0,9244715.83333333,55002157.0,87,6.46315160759854,0.117184059830936,SKYPE
128.5,257,0,20358967.2,69595844.0,97401.0,1361.0,1361,1361,50844477.5,69692717.0,31996238.0,511.1,1361,0,12724354.5,69595844.0,3418,47.6841477498917,0.0884131293261281,DROPBOX
128.5,257,0,15337615.4,42343084.0,97029.0,917.0,917,917,38292071.0,42448503.0,34135639.0,377.9,917,0,9586009.625,42343084.0,3143,45.9263048152844,0.117358530192379,DROPBOX
128.5,257,0,10032410.0909091,79741420.0,0.0,998.0,998,998,22053032.2,79826782.0,1.0,409.842105263158,998,0,6491559.47058824,79741420.0,0,68.2334003835986,0.163107730000634,DROPBOX
128.5,257,0,12237552.8571429,85492454.0,0.0,700.0,700,700,28526085.6666667,85578256.0,0.0,314.230769230769,700,0,7787533.63636364,85492454.0,0,44.6868053802073,0.140084029405039,DROPBOX
128.5,257,0,17849744.2,50469662.0,89154.0,1003.0,1003,1003,44576075.0,50562818.0,38589332.0,403.7,1003,0,11156090.125,50469662.0,7195,42.3535481253563,0.100841781250848,DROPBOX
128.5,257,0,19824243.6666667,59253394.0,108405.0,1001.0,1001,1001,59358429.0,59358429.0,59358429.0,396.142857142857,1001,0,11894546.2,59253394.0,5590,42.3051028209887,0.10088657270506,DROPBOX
128.5,257,0,19612085.6666667,58666801.0,84040.0,671.333333333333,1007,0,43265910.5,58752117.0,27779704.0,348.125,1007,0,14422771.5,58666801.0,4708,29.2130630602678,0.0808906018282732,DROPBOX
15.5,31,0,1.0,1.0,1.0,0.0,0,0,0.0,0.0,0.0,20.6666666666667,31,0,1.0,1.0,1,31000000.0,2000000.0,DROPBOX
15.5,31,0,62.0,62.0,62.0,6.0,6,6,0.0,0.0,0.0,17.0,31,0,31.0,60.0,2,596774.193548387,48387.0967741935,DROPBOX
128.5,257,0,23625264.4,63429899.0,115546.0,605.4,1009,0,29495707.0,63535276.0,11793.0,337.916666666667,1009,0,11812632.2,63429899.0,1,32.1520211219308,0.0931206509587253,DROPBOX
127.25,257,0,27422953.6666667,82166703.0,84.0,1363.0,1363,1363,0.0,0.0,0.0,354.833333333333,1363,0,20567215.25,82166703.0,84,22.7546604784039,0.0607763367478735,DROPBOX
128.5,257,0,9809590.09090909,71413894.0,0.0,1138.0,1138,1138,23834313.3333333,71502938.0,1.0,373.588235294118,1138,0,7193699.4,71413894.0,0,56.4753465604452,0.148277903670352,DROPBOX
31.9032258064516,149,0,2987922.26666667,20901302.0,518.0,24.1290322580645,460,0,2983158.0,21044268.0,378.0,27.6031746031746,460,0,1469469.96721311,20901302.0,4,19.3780141625282,0.691673504937679,SKYPE
1.5,4,0,4370029.57142857,30361085.0,0.0,3.28571428571429,10,0,5091960.0,30094774.0,0.0,2.3125,10,0,2201274.35714286,30094774.0,0,1.13570577510605,0.486731046474021,SKYPE
248.285714285714,1640,0,1711812.2,35465948.0,0.0,77.56,204,0,1919058.14285714,35575609.0,0.0,168.92523364486,1640,0,896663.533333333,35465948.0,0,188.869486330972,1.12586691885519,DROPBOX
128.5,257,0,28431965.0,85074696.0,109883.0,695.0,695,695,85186621.0,85186621.0,85186621.0,308.714285714286,695,0,17059179.0,85074696.0,2313,22.3222934702778,0.0703433617760855,DROPBOX
42.9183673469388,531,0,1077815.15463917,28733421.0,0.0,27.0425531914894,495,0,1121906.15053763,28733047.0,0.0,34.9740932642487,531,0,547372.094240838,28732890.0,0,64.5444722222036,1.83647579529684,SKYPE
99.5294117647059,293,0,7074869.9375,37546823.0,0.0,76.4545454545455,185,0,11309258.5,37652316.0,12272.0,97.448275862069,293,0,4192515.51851852,37546823.0,0,22.3767364486621,0.247354370533967,DROPBOX
128.5,257,0,11627893.2857143,81216719.0,0.0,981.0,981,981,27102213.6666667,81306624.0,3.0,400.692307692308,981,0,7399568.45454546,81216719.0,0,60.8389287763501,0.147428745015388,DROPBOX
0.666666666666667,2,0,8827094.2,43894993.0,0.0,1.75,4,0,6344924.0,43894751.0,0.0,1.33333333333333,4,0,3434972.38461538,43894472.0,0,0.403093600058278,0.313517244489772,SKYPE
109.358974358974,293,0,3069751.15789474,36448865.0,0.0,66.5882352941176,184,0,3532120.24242424,36541022.0,0.0,92.1891891891892,293,0,1620146.44444444,36448865.0,0,55.9705919588339,0.625800767804392,DROPBOX
85.6666666666667,257,0,34594491.0,69042546.0,146436.0,332.333333333333,997,0,34514262.0,69019131.0,9393.0,215.857142857143,997,0,13837796.4,68921838.0,9393,18.124273023702,0.0867190096827845,DROPBOX
128.5,257,0,21293949.3333333,63665705.0,107784.0,1000.0,1000,1000,0.0,0.0,0.0,295.166666666667,1000,0,15970462.0,63665705.0,6816,23.7000031683492,0.0782694952719589,DROPBOX
128.5,257,0,8516335.14285714,59418256.0,0.0,927.0,927,927,29758550.5,59517100.0,1.0,338.833333333333,927,0,5961434.6,59418256.0,0,63.8940163832377,0.18451934371636,DROPBOX
128.5,257,0,27180345.0,81322827.0,109101.0,927.0,927,927,81431833.0,81431833.0,81431833.0,375.0,927,0,16308207.0,81322827.0,4955,29.0405928744956,0.073582583296864,DROPBOX
1.33333333333333,2,0,47746862.0,95090406.0,403318.0,0.666666666666667,2,0,47641188.5,95051782.0,230595.0,1.14285714285714,2,0,19098744.8,94879097.0,38,0.0628313542364313,0.0628313542364313,SKYPE
128.5,257,0,13908311.2,35578249.0,102696.0,981.0,981,981,33756128.0,33756128.0,33756128.0,332.222222222222,981,0,9934508.0,35578249.0,6094,39.3002422896606,0.11503912854639,DROPBOX
102.8,257,0,27122330.0,61284853.0,142510.0,461.5,923,0,36129407.3333333,107658352.0,45525.0,261.7,923,0,13561165.0,61284853.0,4,21.7532933195636,0.0829574745237596,DROPBOX
85.6666666666667,257,0,8308691.5,34035845.0,0.0,2555.33333333333,3833,1428,33193777.5,66387536.0,19.0,668.769230769231,3833,0,6042684.72727273,34035845.0,0,126.930335540801,0.180533842182009,DROPBOX
128.5,257,0,29539991.0,88454554.0,82700.0,1006.0,1006,1006,0.0,0.0,0.0,296.166666666667,1006,0,22154993.25,88454554.0,3926,17.1518896761569,0.0564206897242002,DROPBOX
128.5,257,0,11838661.2857143,82699875.0,0.0,912.0,912,912,27594836.6666667,82784508.0,0.0,379.461538461539,912,0,7533693.54545454,82699875.0,0,56.425298762967,0.144804017355775,DROPBOX
128.5,257,0,27885767.6666667,83450286.0,100970.0,998.0,998,998,83555467.0,83555467.0,83555467.0,395.285714285714,998,0,16731460.6,83450286.0,8085,30.0033578658399,0.0717211741812906,DROPBOX
110.142857142857,257,0,14488140.0,50452612.0,217.0,1896.6,3161,1460,21705063.5,50560975.0,130.0,808.538461538462,3161,0,7902621.81818182,50452612.0,130,117.958550925102,0.138043944909422,DROPBOX
128.5,257,0,21112465.2,69824679.0,101254.0,980.0,980,980,52729870.0,69925638.0,35534102.0,396.8,980,0,13195290.75,69824679.0,3798,35.1545872530319,0.0852576893767953,DROPBOX
128.5,257,0,8020324.71428571,55963632.0,0.0,690.0,690,690,18684268.6666667,56052804.0,1.0,311.153846153846,690,0,5103843.0,55963632.0,0,67.4714399254907,0.213742681918133,DROPBOX
616.5625,1460,0,6809844.86666667,41883841.0,0.0,224.363636363636,821,0,10231481.1,41598979.0,0.0,460.071428571428,1460,0,3935186.30769231,41598979.0,0,120.539694122976,0.26389132744023,SKYPE
128.5,257,0,28215361.3333333,84474986.0,84556.0,996.0,996,996,84561555.0,84561555.0,84561555.0,394.714285714286,996,0,16929216.8,84474986.0,3285,29.6056223935888,0.0708833736478583,DROPBOX
128.5,257,0,23549377.2,76872859.0,104553.0,999.0,999,999,58821228.0,76980912.0,40661544.0,402.5,999,0,14718360.75,76872859.0,3799,32.0008462898968,0.0764351424121738,DROPBOX
128.5,257,0,15457706.6,45311410.0,100651.0,999.0,999,999,38594180.0,45413275.0,31775085.0,402.5,999,0,9661066.625,45311410.0,4862,48.7523808997643,0.116446769665042,DROPBOX
128.5,257,0,7007707.42857143,48874124.0,0.0,1009.0,1009,1009,16320503.0,48961481.0,0.0,409.307692307692,1009,0,4459450.18181818,48874124.0,0,103.233272621949,0.244628608108884,DROPBOX
128.5,257,0,10892830.4545455,79384487.0,0.0,717.0,717,717,29933686.5,79471320.0,0.0,299.111111111111,717,0,7488820.9375,79384487.0,0,42.7887784571562,0.141878141948831,DROPBOX
128.5,257,0,22563967.0,67522967.0,82278.0,1153.0,1153,1153,67609573.0,67609573.0,67609573.0,439.571428571429,1153,0,13538380.2,67522967.0,3497,41.6593411965192,0.0886368961628068,DROPBOX
128.5,257,0,22237819.8,62575820.0,83272.0,999.0,999,999,55553152.0,62660197.0,48446107.0,402.5,999,0,13898637.375,62575820.0,4329,33.8882141674698,0.0809431867057399,DROPBOX
